epoch,val_acc,val_loss,val_iou
3827,0.8825876116752625,170.21566772460938,0.8567647933959961
3828,0.8869110345840454,164.69601440429688,0.8619760274887085
3829,0.8877557516098022,167.40892028808594,0.8606661558151245
3830,0.8793884515762329,172.34812927246094,0.819993793964386
3831,0.8855563402175903,166.89251708984375,0.8569923639297485
3832,0.886763334274292,168.2495574951172,0.8583228588104248
3833,0.8825100660324097,172.70115661621094,0.8536226749420166
3834,0.8859490752220154,167.619140625,0.8583047389984131
3835,0.8798895478248596,177.20489501953125,0.8515499830245972
3836,0.8856887817382812,169.3570556640625,0.8598147630691528
3837,0.8814620971679688,171.75262451171875,0.853100061416626
3838,0.8823294043540955,172.66734313964844,0.8419802784919739
3839,0.884061872959137,170.43310546875,0.8506319522857666
3840,0.8820419311523438,173.49691772460938,0.856049656867981
3841,0.8865219354629517,164.77076721191406,0.8519777059555054
3842,0.8872879147529602,165.27085876464844,0.8513641357421875
3843,0.8830661177635193,171.03515625,0.853580117225647
3844,0.8896310329437256,164.06919860839844,0.8591550588607788
3845,0.8778231739997864,174.72940063476562,0.8302159309387207
3846,0.8724951148033142,180.22398376464844,0.8335497975349426
3847,0.8838464617729187,170.15521240234375,0.8527743220329285
3848,0.8859887719154358,167.07192993164062,0.8553934097290039
3849,0.8849926590919495,169.60545349121094,0.8538244962692261
3850,0.8865597248077393,166.17166137695312,0.8581050634384155
3851,0.8845086693763733,169.02383422851562,0.8508042097091675
3852,0.8884689211845398,166.09490966796875,0.8530449271202087
3853,0.8852939009666443,169.02857971191406,0.8559591770172119
3854,0.8883819580078125,165.9268798828125,0.8591023683547974
3855,0.8793326020240784,176.2485809326172,0.8523946404457092
3856,0.8835928440093994,170.39974975585938,0.8508384227752686
3857,0.8603991866111755,204.6565399169922,0.8269956707954407
3858,0.8692651391029358,191.0466766357422,0.8290217518806458
3859,0.8808404803276062,183.3841552734375,0.841256856918335
3860,0.873974621295929,191.7086334228516,0.833436906337738
3861,0.8781326413154602,186.45103454589844,0.8356177806854248
3862,0.878305971622467,183.7798614501953,0.837881326675415
3863,0.8829888701438904,184.4306640625,0.8383973836898804
3864,0.8768270611763,190.27638244628903,0.834058403968811
3865,0.8861706256866455,174.73236083984375,0.8448823690414429
3866,0.8839318752288818,176.4220733642578,0.8457634449005127
3867,0.8872961401939392,173.94607543945312,0.8543349504470825
3868,0.884120762348175,176.23924255371094,0.8456130623817444
3869,0.8877319097518921,173.51190185546875,0.8502711057662964
3870,0.8894296288490295,172.56430053710938,0.8553568720817566
3871,0.8878283500671387,172.8953857421875,0.8500956296920776
3872,0.8864761590957642,176.03787231445312,0.8500832319259644
3873,0.8833871483802795,175.5430450439453,0.8518037796020508
3874,0.8782504200935364,179.9989013671875,0.8429685235023499
3875,0.8785464763641357,181.4720153808593,0.8399950265884399
3876,0.8731656074523926,185.5502166748047,0.8400403261184692
3877,0.8873928785324097,176.6407012939453,0.8556077480316162
3878,0.8877319097518921,176.04486083984375,0.8574777841567993
3879,0.8867380023002625,175.62899780273438,0.8519755601882935
3880,0.8852710127830505,174.87347412109375,0.847500741481781
3881,0.8846383690834045,181.14480590820312,0.8527636528015137
3882,0.8890091180801392,171.68218994140625,0.8583823442459106
3883,0.8823486566543579,180.12142944335938,0.8420208692550659
3884,0.884867250919342,177.81021118164062,0.8454341888427734
3885,0.8833013772964478,184.0067749023437,0.8515565991401672
3886,0.8892242312431335,172.76345825195312,0.8545361757278442
3887,0.8870040774345398,175.8704833984375,0.8482141494750977
3888,0.8844577074050903,178.1993408203125,0.8505126237869263
3889,0.8795059323310852,186.41921997070312,0.842239499092102
3890,0.8856805562973022,175.40744018554688,0.8454586863517761
3891,0.8725948929786682,192.25857543945312,0.8371231555938721
3892,0.883007824420929,180.02658081054688,0.8426701426506042
3893,0.8867986798286438,181.3814849853516,0.849679708480835
3894,0.8903326392173767,173.58761596679688,0.8563653230667114
3895,0.889292299747467,171.33175659179688,0.8466114401817322
3896,0.8859176635742188,172.71070861816406,0.8389267921447754
3897,0.8859497308731079,173.05780029296875,0.8249549865722656
3898,0.8892062306404114,170.5943145751953,0.8499351739883423
3899,0.8883132934570312,171.70223999023438,0.8532150983810425
3900,0.888897716999054,172.78189086914062,0.8536527156829834
3901,0.8856747150421143,176.02711486816406,0.8503831624984741
3902,0.888773500919342,175.83364868164062,0.8494858741760254
3903,0.8885879516601562,177.92462158203125,0.8506045341491699
3904,0.8789675831794739,190.1768341064453,0.8432876467704773
3905,0.8872445821762085,176.43173217773438,0.8498885631561279
3906,0.8896124362945557,175.2801513671875,0.8461545705795288
3907,0.8898733258247375,174.50762939453125,0.8492991328239441
3908,0.886458158493042,176.8362274169922,0.8446689248085022
3909,0.8861334323883057,178.42376708984375,0.8476406335830688
3910,0.8852667212486267,178.26856994628906,0.8442038893699646
3911,0.8869110345840454,164.34898376464844,0.8498213291168213
3912,0.8662115335464478,181.81414794921875,0.8191853761672974
3913,0.8990066647529602,151.49185180664062,0.869198203086853
3914,0.8906671404838562,161.43206787109375,0.8531849384307861
3915,0.8827102780342102,170.0393524169922,0.8428245186805725
3916,0.8951593041419983,161.775146484375,0.8646502494812012
3917,0.8948843479156494,160.44276428222656,0.8611983060836792
3918,0.8949337601661682,156.5098419189453,0.8599036931991577
3919,0.8932824730873108,160.16038513183594,0.85823655128479
3920,0.8987396359443665,154.42701721191406,0.8619717359542847
3921,0.8951596021652222,157.90457153320312,0.8630541563034058
3922,0.8983923196792603,154.57562255859375,0.8634622097015381
3923,0.8997546434402466,155.6846923828125,0.8687856793403625
3924,0.8977230787277222,155.9283447265625,0.8628551959991455
3925,0.8955001831054688,160.46556091308594,0.8576027154922485
3926,0.8936825394630432,165.22816467285156,0.8609411716461182
3927,0.8948830962181091,162.41546630859375,0.86115562915802
3928,0.8979532122612,155.2901611328125,0.8679407835006714
3929,0.8833526372909546,166.27667236328125,0.8401756286621094
3930,0.8991363644599915,154.41986083984375,0.8686550855636597
3931,0.8996999859809875,152.44020080566406,0.8648185729980469
3932,0.8967901468276978,155.75782775878906,0.8607679605484009
3933,0.8925536870956421,161.5780792236328,0.8567855358123779
3934,0.8913519382476807,174.69972229003906,0.8577380776405334
3935,0.8960312008857727,161.42335510253906,0.8650375008583069
3936,0.8887536525726318,162.85702514648438,0.8496508598327637
3937,0.8812298774719238,169.41920471191406,0.8523920178413391
3938,0.8854638934135437,161.97560119628906,0.8578125238418579
3939,0.8889206051826477,163.9639434814453,0.8598957061767578
3940,0.8819775581359863,167.8859405517578,0.8496016263961792
3941,0.892866849899292,158.33193969726562,0.8665456771850586
3942,0.8891085982322693,159.8685760498047,0.860062837600708
3943,0.8665960431098938,190.44273376464844,0.8350836038589478
3944,0.891257643699646,161.50054931640625,0.8584160208702087
3945,0.8880868554115295,162.20904541015625,0.8581293821334839
3946,0.8876364231109619,165.89564514160156,0.8578276634216309
3947,0.8899298310279846,161.48585510253906,0.8600142002105713
3948,0.8899936079978943,158.98565673828125,0.8571736812591553
3949,0.8925827145576477,156.93927001953125,0.8574362993240356
3950,0.8937497138977051,158.72349548339844,0.8575774431228638
3951,0.8946359157562256,156.37741088867188,0.8582241535186768
3952,0.8948397636413574,158.45530700683594,0.855793833732605
3953,0.8839407563209534,168.4439239501953,0.8552055358886719
3954,0.8933465480804443,159.07467651367188,0.8588244915008545
3955,0.8886645436286926,166.88330078125,0.8492992520332336
3956,0.8545107841491699,203.2652130126953,0.822636067867279
3957,0.8795950412750244,170.2624053955078,0.8470830917358398
3958,0.8926254510879517,159.21217346191406,0.854499101638794
3959,0.8933584690093994,159.43051147460938,0.8611937165260315
3960,0.892439603805542,159.50634765625,0.8593101501464844
3961,0.8947955369949341,161.6863555908203,0.8566679954528809
3962,0.8931222558021545,160.7937774658203,0.8600693941116333
3963,0.8925628662109375,162.3185272216797,0.8586180210113525
3964,0.8926162719726562,160.88912963867188,0.858552873134613
3965,0.889211118221283,169.61459350585938,0.8486024737358093
3966,0.8908630609512329,163.40283203125,0.8628965616226196
3967,0.8914822340011597,164.3654327392578,0.8600104451179504
3968,0.8931061029434204,162.63967895507812,0.8628171682357788
3969,0.8857675194740295,171.45750427246094,0.8517164587974548
3970,0.889508068561554,166.55389404296875,0.8526691794395447
3971,0.8913067579269409,164.66482543945312,0.8540922403335571
3972,0.8889983892440796,167.2322998046875,0.8631607294082642
3973,0.8942727446556091,161.66378784179688,0.8608006238937378
3974,0.8907107710838318,164.59991455078125,0.8521896600723267
3975,0.8915320038795471,167.66192626953125,0.8571782112121582
3976,0.8940704464912415,162.03030395507812,0.8568558096885681
3977,0.8828192353248596,172.96812438964844,0.8391232490539551
3978,0.8909542560577393,164.69265747070312,0.8569227457046509
3979,0.8872433304786682,165.89625549316406,0.8508255481719971
3980,0.8941711187362671,162.47096252441406,0.8619004487991333
3981,0.8905880451202393,164.33441162109375,0.859207272529602
3982,0.8888336420059204,167.83425903320312,0.8581506609916687
3983,0.8926113843917847,164.14581298828125,0.8612915277481079
3984,0.8930780291557312,160.9076690673828,0.8593937158584595
3985,0.8924527168273926,163.7117156982422,0.8568258285522461
3986,0.8907763957977295,166.90187072753906,0.8575929403305054
3987,0.8928772211074829,163.55299377441406,0.862790048122406
3988,0.8915542364120483,164.44117736816406,0.8620815277099609
3989,0.8903640508651733,165.04859924316406,0.8564283847808838
3990,0.8750594854354858,179.20436096191406,0.8401119709014893
3991,0.8890911936759949,166.92921447753906,0.8592000007629395
3992,0.8880453705787659,165.15756225585938,0.8314974904060364
3993,0.8910476565361023,165.1256866455078,0.862661600112915
3994,0.8926904201507568,165.08851623535156,0.8617877960205078
3995,0.8912002444267273,164.65745544433594,0.8554239273071289
3996,0.8877304196357727,171.06600952148438,0.8541337251663208
3997,0.8822680711746216,175.2514190673828,0.8535523414611816
3998,0.8877447247505188,168.56893920898438,0.8464876413345337
3999,0.8891903758049011,164.35833740234375,0.8576487898826599
4000,0.8930618166923523,166.14720153808594,0.8582857847213745
4001,0.8909249901771545,166.3936767578125,0.8577510118484497
4002,0.8926113843917847,165.29092407226562,0.8579680919647217
4003,0.8919103741645813,167.41250610351562,0.8576743602752686
4004,0.8941949605941772,163.7515106201172,0.861067533493042
4005,0.8934222459793091,164.96395874023438,0.8608510494232178
4006,0.8931246995925903,161.94381713867188,0.8608752489089966
4007,0.8921615481376648,161.33013916015625,0.8602176904678345
4008,0.8922290205955505,163.52874755859375,0.859321117401123
4009,0.8904373049736023,170.37840270996094,0.8564683198928833
4010,0.8906615972518921,165.21559143066406,0.8572421669960022
4011,0.8860873579978943,172.14581298828125,0.8438804149627686
4012,0.887133777141571,171.90682983398438,0.8470814228057861
4013,0.8876892328262329,171.7627716064453,0.8446506261825562
4014,0.891044020652771,163.76678466796875,0.8592066764831543
4015,0.8886572122573853,169.9278106689453,0.8517347574234009
4016,0.8925027251243591,167.1711883544922,0.8505924940109253
4017,0.8895275592803955,168.30642700195312,0.8482504487037659
4018,0.8850793242454529,170.94390869140625,0.8504112362861633
4019,0.8898767232894897,167.58087158203125,0.8552272319793701
4020,0.8889224529266357,170.3527374267578,0.8512753844261169
4021,0.8878219723701477,171.3244171142578,0.8593937158584595
4022,0.8898031711578369,169.9042205810547,0.8529962301254272
4023,0.8878756761550903,168.6995849609375,0.8529881238937378
4024,0.8740057349205017,180.8966217041016,0.828436553478241
4025,0.889809250831604,168.38478088378906,0.8507922887802124
4026,0.8880010843276978,165.986328125,0.8494616150856018
4027,0.8845300078392029,170.4735565185547,0.8412556052207947
4028,0.8883517384529114,171.6045379638672,0.8412832021713257
4029,0.8852056860923767,170.7408447265625,0.8533713817596436
4030,0.8907455205917358,168.283203125,0.8475697040557861
4031,0.8880517482757568,168.1183624267578,0.8612889051437378
4032,0.8814016580581665,156.51699829101562,0.851080060005188
4033,0.8772006034851074,160.89723205566406,0.8384648561477661
4034,0.8754745721817017,162.6219024658203,0.8480861186981201
4035,0.8678683638572693,166.7126007080078,0.8237320184707642
4036,0.8805932402610779,158.28671264648438,0.8470964431762695
4037,0.8804437518119812,158.3375244140625,0.8442241549491882
4038,0.8677972555160522,174.31724548339844,0.8250936269760132
4039,0.8843399286270142,156.10740661621094,0.8549957871437073
4040,0.8750845193862915,164.58091735839844,0.8167280554771423
4041,0.8806805610656738,159.55453491210938,0.8397501707077026
4042,0.8882418870925903,148.6244659423828,0.8607360124588013
4043,0.8880670070648193,149.78359985351562,0.8585052490234375
4044,0.8850997686386108,150.99093627929688,0.8564534187316895
4045,0.8841986060142517,155.7818603515625,0.8546528816223145
4046,0.8813873529434204,155.80743408203125,0.8519663214683533
4047,0.8863305449485779,149.22808837890625,0.8528541326522827
4048,0.8865573406219482,149.68392944335938,0.8529913425445557
4049,0.8881930708885193,147.8980255126953,0.8593807220458984
4050,0.8881405591964722,147.4879608154297,0.8606562614440918
4051,0.8878762722015381,147.51100158691406,0.8531184196472168
4052,0.8849462866783142,152.39389038085938,0.8523721694946289
4053,0.8538284301757812,177.37185668945312,0.7654321193695068
4054,0.8853671550750732,150.54898071289062,0.8507847189903259
4055,0.883994460105896,153.9739990234375,0.8500911593437195
4056,0.8865618705749512,151.69818115234375,0.8531582951545715
4057,0.881605863571167,158.9623565673828,0.84355628490448
4058,0.8380584716796875,200.0762481689453,0.7718427181243896
4059,0.8798278570175171,157.74313354492188,0.846620500087738
4060,0.8799972534179688,161.68353271484375,0.8428655862808228
4061,0.8834277391433716,155.07830810546875,0.8473008275032043
4062,0.881630539894104,152.51443481445312,0.8478422164916992
4063,0.8651861548423767,175.24984741210938,0.8303550481796265
4064,0.8819817900657654,154.6619873046875,0.8416746854782104
4065,0.8778085112571716,161.2160186767578,0.8437326550483704
4066,0.8812829852104187,158.2659149169922,0.8434083461761475
4067,0.8784738183021545,162.05044555664062,0.8431329131126404
4068,0.8845708966255188,151.883056640625,0.8486766815185547
4069,0.883872389793396,151.9378662109375,0.8515812158584595
4070,0.8803747296333313,159.43905639648438,0.8205300569534302
4071,0.8838833570480347,152.29444885253906,0.8485440611839294
4072,0.8837563991546631,152.890869140625,0.82298743724823
4073,0.8756570219993591,161.62208557128906,0.8407130241394043
4074,0.8840551972389221,152.0021209716797,0.8489539623260498
4075,0.8776879906654358,155.34922790527344,0.8429131507873535
4076,0.8836749196052551,152.45721435546875,0.844863772392273
4077,0.8851596117019653,152.44708251953125,0.8471057415008545
4078,0.884877622127533,153.41650390625,0.847586989402771
4079,0.8667834401130676,173.72323608398438,0.8175777196884155
4080,0.882584810256958,159.12509155273438,0.8500362634658813
4081,0.8875418305397034,150.09646606445312,0.8581703305244446
4082,0.8857735991477966,149.74478149414062,0.8511665463447571
4083,0.8878875970840454,151.27825927734375,0.8528141975402832
4084,0.8885675072669983,150.31729125976562,0.8523037433624268
4085,0.8874359130859375,152.51351928710938,0.8563715219497681
4086,0.8851208686828613,154.03073120117188,0.8546228408813477
4087,0.8855178952217102,153.71263122558594,0.8521884083747864
4088,0.8856948614120483,154.0313720703125,0.8564622402191162
4089,0.884045422077179,155.7294158935547,0.8453476428985596
4090,0.881146252155304,156.86514282226562,0.8482913970947266
4091,0.884657621383667,155.25521850585938,0.8488020896911621
4092,0.886708676815033,153.36598205566406,0.8498033285140991
4093,0.8869262933731079,153.3898468017578,0.8534512519836426
4094,0.8853097558021545,155.2378387451172,0.8491790294647217
4095,0.8828182816505432,156.20965576171875,0.8455610275268555
4096,0.8846383690834045,152.635498046875,0.847294807434082
4097,0.87225341796875,164.7253875732422,0.8037374019622803
4098,0.8825536966323853,156.3956298828125,0.8367679715156555
4099,0.8821688890457153,157.68910217285156,0.8444558382034302
4100,0.882495105266571,156.2741241455078,0.8490711450576782
4101,0.8763711452484131,159.6829376220703,0.8366855978965759
4102,0.8845727443695068,153.34384155273438,0.8365015983581543
4103,0.8775082230567932,161.48233032226562,0.8458808660507202
4104,0.867079496383667,176.9065399169922,0.8227224349975586
4105,0.8836132884025574,153.84254455566406,0.8412559032440186
4106,0.8758694529533386,161.7138214111328,0.8295051455497742
4107,0.880357027053833,156.15318298339844,0.8333962559700012
4108,0.8793786764144897,160.00152587890625,0.8471303582191467
4109,0.8837701678276062,152.1935272216797,0.8474682569503784
4110,0.8828732371330261,152.98756408691406,0.8473814129829407
4111,0.8803460597991943,157.0106964111328,0.8480129241943359
4112,0.8818252682685852,157.57286071777344,0.8460456132888794
4113,0.7978930473327637,242.8362274169922,0.7836604118347168
4114,0.8779147267341614,158.5101776123047,0.8373788595199585
4115,0.8775771856307983,162.46871948242188,0.8362857699394226
4116,0.8803439140319824,160.49740600585938,0.8443031311035156
4117,0.8798901438713074,160.12673950195312,0.846206784248352
4118,0.8809792995452881,156.17047119140625,0.8474171161651611
4119,0.8839868307113647,152.65347290039062,0.8481568098068237
4120,0.8817083835601807,154.81039428710938,0.8456150889396667
4121,0.8788375854492188,158.442626953125,0.8450297713279724
4122,0.8852117657661438,166.87872314453125,0.8574050068855286
4123,0.8902453780174255,163.4376983642578,0.8650045394897461
4124,0.8946173191070557,156.11294555664062,0.8667836785316467
4125,0.8866345286369324,164.70339965820312,0.8521069288253784
4126,0.8951852321624756,157.11334228515625,0.8706229329109192
4127,0.8781240582466125,173.6531982421875,0.8441751003265381
4128,0.8954373002052307,156.2561492919922,0.8610258102416992
4129,0.8929958939552307,156.0607452392578,0.8533762097358704
4130,0.8953973650932312,156.42660522460938,0.8664665222167969
4131,0.8950036764144897,154.373291015625,0.8642252683639526
4132,0.8940823078155518,159.76263427734375,0.8666142225265503
4133,0.8943448066711426,157.7369842529297,0.8659341335296631
4134,0.8946765065193176,160.9510955810547,0.8562010526657104
4135,0.8940799236297607,157.4531707763672,0.8650214076042175
4136,0.8975805640220642,153.64459228515625,0.8661990165710449
4137,0.8967056274414062,160.16380310058594,0.8663753271102905
4138,0.8984835743904114,151.89810180664062,0.8670346736907959
4139,0.8955135941505432,159.00173950195312,0.8630743026733398
4140,0.8967480659484863,154.93319702148438,0.8662097454071045
4141,0.897776186466217,154.1322784423828,0.8695168495178223
4142,0.893971860408783,160.14300537109375,0.8644376993179321
4143,0.8991949558258057,154.59791564941406,0.8706830143928528
4144,0.8974652290344238,155.1596221923828,0.8714944124221802
4145,0.8970599174499512,158.40106201171875,0.8594876527786255
4146,0.8978641033172607,156.1915740966797,0.8670406937599182
4147,0.8962805271148682,156.92474365234375,0.8640236854553223
4148,0.8970007300376892,153.2280731201172,0.8587019443511963
4149,0.8753433227539062,173.2681884765625,0.8173608779907227
4150,0.898344099521637,154.98825073242188,0.8680750131607056
4151,0.897442638874054,156.4621124267578,0.8675121068954468
4152,0.8962271213531494,159.08712768554688,0.864539384841919
4153,0.8965075612068176,157.25779724121094,0.8638323545455933
4154,0.8979217410087585,156.09872436523438,0.8687811493873596
4155,0.8970562815666199,156.9577178955078,0.8572573661804199
4156,0.890390932559967,163.2848663330078,0.8427693843841553
4157,0.894683837890625,160.0990447998047,0.8653019666671753
4158,0.8964626789093018,156.67251586914062,0.8629209995269775
4159,0.898240327835083,154.4662628173828,0.8654639720916748
4160,0.8975186347961426,154.56173706054688,0.8678128719329834
4161,0.8923373222351074,161.4613800048828,0.8563404083251953
4162,0.8985486030578613,154.85342407226562,0.8694257736206055
4163,0.8783764839172363,182.7675628662109,0.8519929051399231
4164,0.8918499946594238,160.71240234375,0.8543523550033569
4165,0.8944476246833801,162.71852111816406,0.867660641670227
4166,0.895709216594696,160.18972778320312,0.8560217618942261
4167,0.8992331027984619,151.9264678955078,0.8677060008049011
4168,0.8947009444236755,160.33689880371094,0.8533768653869629
4169,0.896809995174408,158.32369995117188,0.8573888540267944
4170,0.8935052752494812,163.08340454101562,0.8567030429840088
4171,0.8974652290344238,157.47178649902344,0.8657610416412354
4172,0.8947717547416687,162.35684204101562,0.8605901002883911
4173,0.8920782208442688,166.1044158935547,0.8564656972885132
4174,0.8960418701171875,159.60809326171875,0.8688085079193115
4175,0.8950821161270142,162.4955291748047,0.8681540489196777
4176,0.8960769772529602,163.66079711914062,0.8583247661590576
4177,0.8978472948074341,158.66925048828125,0.8644180297851562
4178,0.895774245262146,160.66746520996094,0.8545817732810974
4179,0.8956539630889893,157.49398803710938,0.8593681454658508
4180,0.8964236378669739,158.73255920410156,0.8600492477416992
4181,0.8962832689285278,162.29296875,0.8598062992095947
4182,0.895733654499054,159.36891174316406,0.8559689521789551
4183,0.896217942237854,161.74461364746094,0.8673403859138489
4184,0.896258533000946,156.77691650390625,0.8641342520713806
4185,0.8952691555023193,158.53851318359375,0.8582583069801331
4186,0.8947116136550903,159.41244506835938,0.859505295753479
4187,0.895308256149292,158.61248779296875,0.8665817379951477
4188,0.8917184472084045,165.5817413330078,0.8471332788467407
4189,0.897898256778717,155.13780212402344,0.8629781007766724
4190,0.8915191888809204,163.9341583251953,0.839950680732727
4191,0.8976336717605591,154.6020965576172,0.8607535362243652
4192,0.8824432492256165,177.22218322753906,0.8437545299530029
4193,0.8976327776908875,153.57672119140625,0.8626148104667664
4194,0.8943325877189636,157.8129119873047,0.8621400594711304
4195,0.8856890797615051,170.92227172851562,0.8191184997558594
4196,0.8958282470703125,160.12319946289062,0.8585555553436279
4197,0.8955600261688232,159.8690948486328,0.8649989366531372
4198,0.8952233791351318,158.51756286621094,0.8638235330581665
4199,0.8975421190261841,156.05027770996094,0.8665041923522949
4200,0.8955475091934204,162.4547576904297,0.862633228302002
4201,0.8961547613143921,157.78912353515625,0.863360583782196
4202,0.8982751369476318,155.8612518310547,0.8677061796188354
4203,0.8965991139411926,155.1832275390625,0.8635302782058716
4204,0.8984167575836182,152.9252471923828,0.8674494028091431
4205,0.8981555104255676,155.672119140625,0.8653514385223389
4206,0.8955639600753784,157.56031799316406,0.8594045639038086
4207,0.8962164521217346,158.0569305419922,0.8647899627685547
4208,0.8968234062194824,156.6032257080078,0.8583800792694092
4209,0.8979394435882568,155.15350341796875,0.865913987159729
4210,0.8960568308830261,156.67921447753906,0.8640126585960388
4211,0.8956048488616943,159.52679443359375,0.8574321269989014
4212,0.8941705226898193,161.9832763671875,0.8625081777572632
4213,0.8949618339538574,158.6045379638672,0.8619717359542847
4214,0.8983941674232483,154.95809936523438,0.8647657632827759
4215,0.8964800834655762,156.5834197998047,0.8619884252548218
4216,0.8978497385978699,155.47140502929688,0.8672125935554504
4217,0.8937222361564636,162.9295654296875,0.8581311702728271
4218,0.8958020210266113,156.84649658203125,0.8651976585388184
4219,0.8945547342300415,159.08668518066406,0.8601899743080139
4220,0.8951031565666199,161.06703186035156,0.865267276763916
4221,0.895835280418396,157.94932556152344,0.8618706464767456
4222,0.8869814872741699,166.71450805664062,0.8548271059989929
4223,0.8865127563476562,166.9183807373047,0.8537551164627075
4224,0.8890277147293091,162.01707458496094,0.8626073598861694
4225,0.8848885893821716,164.16844177246094,0.8509128093719482
4226,0.8770678639411926,174.6272430419922,0.8395509719848633
4227,0.8868487477302551,165.3261260986328,0.8371016979217529
4228,0.8902801275253296,158.62420654296875,0.8564484715461731
4229,0.893113374710083,157.2838897705078,0.8644469380378723
4230,0.8921850323677063,156.18553161621094,0.854529619216919
4231,0.8879632353782654,164.6967010498047,0.8547033667564392
4232,0.8897329568862915,160.23048400878906,0.8584967255592346
4233,0.892437756061554,156.9396514892578,0.858413815498352
4234,0.8922363519668579,156.08433532714844,0.8518494367599487
4235,0.893593430519104,157.29168701171875,0.8613144159317017
4236,0.8935208320617676,159.6511688232422,0.8591511249542236
4237,0.8937445282936096,159.72679138183594,0.8536599278450012
4238,0.8956072926521301,158.06890869140625,0.8586205244064331
4239,0.893200695514679,159.37928771972656,0.8518614172935486
4240,0.8935296535491943,156.2211456298828,0.8562584519386292
4241,0.8913143873214722,160.19500732421875,0.8593617677688599
4242,0.8955862522125244,154.3053741455078,0.8579486608505249
4243,0.8745864629745483,173.05210876464844,0.8226232528686523
4244,0.8252383470535278,221.705307006836,0.7859914302825928
4245,0.8795760869979858,174.19223022460938,0.8360803127288818
4246,0.8965399265289307,154.59268188476562,0.8650359511375427
4247,0.894692063331604,155.4595184326172,0.862633466720581
4248,0.8943389654159546,157.04495239257812,0.8623074293136597
4249,0.8954324126243591,155.2794189453125,0.8608428239822388
4250,0.8826843500137329,167.06484985351562,0.827142059803009
4251,0.8901501297950745,164.9654083251953,0.858412504196167
4252,0.8905673027038574,160.0599822998047,0.857961118221283
4253,0.890087902545929,160.83087158203125,0.8544207215309143
4254,0.8941479325294495,157.23626708984375,0.8605048656463623
4255,0.895859956741333,154.7599639892578,0.8626208305358887
4256,0.8926864862442017,156.76254272460938,0.8590236306190491
4257,0.8952358961105347,155.2275848388672,0.8638855814933777
4258,0.8869824409484863,166.2649383544922,0.8428653478622437
4259,0.8923898339271545,159.58319091796875,0.8537958860397339
4260,0.8931573629379272,158.27911376953125,0.8601704835891724
4261,0.8945934772491455,158.8777313232422,0.8608331680297852
4262,0.8917934894561768,160.8910675048828,0.8607105016708374
4263,0.8913171291351318,162.27342224121094,0.8532695770263672
4264,0.8921130299568176,158.4109344482422,0.8554819822311401
4265,0.8931249976158142,160.25885009765625,0.8616105318069458
4266,0.8887991309165955,164.65374755859375,0.8551954030990601
4267,0.8891476392745972,160.7321014404297,0.8584716320037842
4268,0.8934189081192017,159.1153106689453,0.8609912395477295
4269,0.8940579295158386,159.22561645507812,0.8657724261283875
4270,0.892108142375946,161.71112060546875,0.8581618070602417
4271,0.8938513398170471,161.4619598388672,0.8608782887458801
4272,0.8857241868972778,167.37966918945312,0.8393567800521851
4273,0.8928283452987671,156.50579833984375,0.8513333797454834
4274,0.891805112361908,159.29505920410156,0.8592139482498169
4275,0.8872869610786438,167.23565673828125,0.8556511402130127
4276,0.8936105370521545,154.50796508789062,0.8534164428710938
4277,0.8902575969696045,166.36305236816406,0.8549230098724365
4278,0.8914480805397034,161.9909210205078,0.853657603263855
4279,0.8900393843650818,162.9656982421875,0.861193060874939
4280,0.891520082950592,159.35450744628906,0.8557289242744446
4281,0.8890200853347778,164.4600830078125,0.8526005744934082
4282,0.8900873064994812,164.72158813476562,0.857781171798706
4283,0.892118513584137,162.77476501464844,0.8578311204910278
4284,0.8924694657325745,160.575927734375,0.8519392013549805
4285,0.8933236598968506,160.67828369140625,0.8568170070648193
4286,0.8947756886482239,157.5390625,0.8565894365310669
4287,0.8935110569000244,160.78878784179688,0.8583536148071289
4288,0.8915209770202637,165.39599609375,0.8547606468200684
4289,0.8876733183860779,168.25523376464844,0.8506455421447754
4290,0.8923159837722778,163.29263305664062,0.8546390533447266
4291,0.8747369647026062,176.25177001953125,0.780763566493988
4292,0.8910412788391113,163.84628295898438,0.8565621376037598
4293,0.8911950588226318,162.94879150390625,0.8573476076126099
4294,0.8925830125808716,160.06646728515625,0.8582262396812439
4295,0.8885116577148438,169.12078857421875,0.8521938323974609
4296,0.8890939354896545,165.35472106933594,0.8574395179748535
4297,0.8885531425476074,164.23394775390625,0.8536062240600586
4298,0.8913830518722534,161.1880645751953,0.8523751497268677
4299,0.889481782913208,165.65408325195312,0.8561544418334961
4300,0.8915228247642517,160.1824951171875,0.8540841341018677
4301,0.8878872394561768,169.4658660888672,0.8479017019271851
4302,0.8937857151031494,159.03929138183594,0.8562130331993103
4303,0.8914114236831665,162.9541473388672,0.8490803241729736
4304,0.8904565572738647,163.6833953857422,0.8529176712036133
4305,0.891467273235321,161.477294921875,0.8583203554153442
4306,0.888441801071167,164.6336669921875,0.8592079877853394
4307,0.8916091918945312,158.2925262451172,0.853797972202301
4308,0.8903149366378784,165.64390563964844,0.8594729900360107
4309,0.8902310132980347,165.79769897460938,0.8608876466751099
4310,0.8912185430526733,164.06088256835938,0.8614208698272705
4311,0.888932466506958,166.39154052734375,0.852155327796936
4312,0.882281482219696,165.54173278808594,0.8512963056564331
4313,0.8945095539093018,156.5284423828125,0.8614709377288818
